id,doculect,concept,forms,lexstatid,db
281128,roma1328,MOON,l ˈo w n + a,166,saenkoromance
281129,emil1241,MOON,l ˈu n + a,166,saenkoromance
281130,emil1241,MOON,l ˈu n + a,166,saenkoromance
281131,emil1241,MOON,l ˈuː n + a,166,saenkoromance
281132,ligu1248,MOON,l ˈy ŋː + a,166,saenkoromance
281133,ligu1248,MOON,l ˈyː ŋː + a,166,saenkoromance
281134,vene1258,MOON,l ˈu n + a,166,saenkoromance
281135,vene1258,MOON,l ˈu n + a,166,saenkoromance
281136,vene1258,MOON,l ˈu n + a,166,saenkoromance
281137,ital1282,MOON,l ˈu n + a,166,saenkoromance
281138,ital1282,MOON,l ˈu n + a,166,saenkoromance
281139,neap1235,MOON,l ˈu n + ə,166,saenkoromance
281140,camp1261,MOON,l ˈu n + a,166,saenkoromance
281141,sici1248,MOON,l ˈu n + a,166,saenkoromance
281142,sici1248,MOON,l ˈu n + a,166,saenkoromance
281143,sici1248,MOON,l ˈu n + a,166,saenkoromance
281144,stan1289,MOON,ʎ ˈu n + ə,166,saenkoromance
281145,stan1289,MOON,ʎ ˈu n + ˈɛ,166,saenkoromance
281146,stan1289,MOON,ʎ ˈu n + ə,166,saenkoromance
281147,stan1289,MOON,ʎ ˈu n + a,166,saenkoromance
281148,stan1289,MOON,ʎ ˈu n + a,166,saenkoromance
281149,stan1289,MOON,ʎ ˈu n + a,166,saenkoromance
281150,megl1237,MOUNTAIN,m ˈu n t + i,167,saenkoromance
281151,istr1245,MOUNTAIN,k ˈo d r + u,168,saenkoromance
281152,arom1237,MOUNTAIN,m ˈu n t + e,167,saenkoromance
281153,roma1327,MOUNTAIN,m ˈu n t + e,167,saenkoromance
281154,friu1240,MOUNTAIN,m ˈɔ n t,167,saenkoromance
281155,piem1238,MOUNTAIN,m u ŋ t + ˈa ɲ + a,167,saenkoromance
281156,piem1238,MOUNTAIN,m u ŋ t,167,saenkoromance
281157,piem1238,MOUNTAIN,m u ŋ t + ˈa ɲ + a,167,saenkoromance
281158,piem1238,MOUNTAIN,m u ŋ t + ˈaː ɲ + a,167,saenkoromance
281159,roma1328,MOUNTAIN,m o w n t,167,saenkoromance
281160,emil1241,MOUNTAIN,m u n t + ˈa ɲ + a,167,saenkoromance
281161,emil1241,MOUNTAIN,m u n t + ˈa ɲ + a,167,saenkoromance
281162,emil1241,MOUNTAIN,m u n t + ˈaː ɲ + a,167,saenkoromance
281163,ligu1248,MOUNTAIN,m u n t + ˈa ɲ + a,167,saenkoromance
281164,ligu1248,MOUNTAIN,b r ˈi kː + u,169,saenkoromance
281165,vene1258,MOUNTAIN,m o ŋ t + ˈa ɲ + a,167,saenkoromance
281166,vene1258,MOUNTAIN,m o ŋ t + ˈa ɲ + a,167,saenkoromance
281167,vene1258,MOUNTAIN,m o ŋ t + ˈa ɲ + a,167,saenkoromance
281168,ital1282,MOUNTAIN,m o n t + ˈa ɲː + a,167,saenkoromance
281169,ital1282,MOUNTAIN,m o n t + ˈa ɲː + a,167,saenkoromance
281170,neap1235,MOUNTAIN,m u n t + ˈa ɲː + ə,167,saenkoromance
281171,camp1261,MOUNTAIN,m ˈɔ n t + i,167,saenkoromance
281172,sici1248,MOUNTAIN,m u n t + ˈa ɲː + a,167,saenkoromance
281173,sici1248,MOUNTAIN,m u n t + ˈa ɲː + a,167,saenkoromance
281174,sici1248,MOUNTAIN,m u n t + ˈa ɲː + a,167,saenkoromance
281175,stan1289,MOUNTAIN,m u n t + ˈa ɲ + ə,167,saenkoromance
281176,stan1289,MOUNTAIN,m u n t + ˈa ɲ + ˈɛ,167,saenkoromance
281177,stan1289,MOUNTAIN,m u n t + ˈa ɲ + ə,167,saenkoromance
281178,stan1289,MOUNTAIN,m u n t + ˈa ɲ + a,167,saenkoromance
281179,stan1289,MOUNTAIN,m u n t + ˈa ɲ + a,167,saenkoromance
281180,stan1289,MOUNTAIN,m u n t + ˈa ɲ + a,167,saenkoromance
281181,megl1237,MOUTH,r o s t,172,saenkoromance
281182,istr1245,MOUTH,ɡ ˈu r + ˈæ,170,saenkoromance
281183,arom1237,MOUTH,ɡ ˈu r + ə,170,saenkoromance
281184,roma1327,MOUTH,ɡ ˈu r + ə,170,saenkoromance
281185,friu1240,MOUTH,b ˈɔ tʲ + e,171,saenkoromance
281186,piem1238,MOUTH,b ˈu k + a,171,saenkoromance
281187,piem1238,MOUTH,b ˈu k + a,171,saenkoromance
281188,piem1238,MOUTH,b ˈu k + a,171,saenkoromance
281189,piem1238,MOUTH,b ˈu k + a,171,saenkoromance
281190,roma1328,MOUTH,b ˈo k + a,171,saenkoromance
281191,emil1241,MOUTH,b ˈɔ k + a,171,saenkoromance
281192,emil1241,MOUTH,b ˈɔ k + a,171,saenkoromance
281193,emil1241,MOUTH,b ˈɔ k + a,171,saenkoromance
281194,ligu1248,MOUTH,b ˈu kː + a,171,saenkoromance
281195,ligu1248,MOUTH,b ˈu kː + a,171,saenkoromance
281196,vene1258,MOUTH,b ˈo k + a,171,saenkoromance
281197,vene1258,MOUTH,b ˈo k + a,171,saenkoromance
281198,vene1258,MOUTH,b ˈo k + a,171,saenkoromance
281199,ital1282,MOUTH,b ˈo kː + a,171,saenkoromance
281200,ital1282,MOUTH,b ˈo kː + a,171,saenkoromance
281201,neap1235,MOUTH,v ˈo kː + ə,171,saenkoromance
281202,camp1261,MOUTH,b ˈu kː + a,171,saenkoromance
281203,sici1248,MOUTH,v ˈu kː + a,171,saenkoromance
281204,sici1248,MOUTH,v ˈu kː + a,171,saenkoromance
281205,sici1248,MOUTH,v ˈu kː + a,171,saenkoromance
281206,stan1289,MOUTH,b ˈo k + ə,171,saenkoromance
281207,stan1289,MOUTH,b ˈo k + ˈɛ,171,saenkoromance
281208,stan1289,MOUTH,b ˈo k + ə,171,saenkoromance
281209,stan1289,MOUTH,b ˈo k + a,171,saenkoromance
281210,stan1289,MOUTH,b ˈo k + a,171,saenkoromance
281211,stan1289,MOUTH,b ˈo k + a,171,saenkoromance
281212,megl1237,NAME,n ˈu m + i,173,saenkoromance
281213,istr1245,NAME,l ˈu m e,174,saenkoromance
281214,arom1237,NAME,n ˈu m + ə,173,saenkoromance
281215,roma1327,NAME,n ˈu m + e,173,saenkoromance
281216,friu1240,NAME,n ˈɔ ŋ,173,saenkoromance
281217,piem1238,NAME,n ˈɔ m,173,saenkoromance
281218,piem1238,NAME,n ˈɔ m,173,saenkoromance
281219,piem1238,NAME,n ˈɔ m,173,saenkoromance
281220,piem1238,NAME,n ɔː m,173,saenkoromance
281221,roma1328,NAME,n o m,173,saenkoromance
281222,emil1241,NAME,n o m,173,saenkoromance
281223,emil1241,NAME,n ˈɔ m,173,saenkoromance
281224,emil1241,NAME,n ˈɔ m,173,saenkoromance
281225,ligu1248,NAME,n ˈu mː + e,173,saenkoromance
281226,ligu1248,NAME,n ˈu mː + e,173,saenkoromance
281227,vene1258,NAME,n ˈɔ m + e,173,saenkoromance
281228,vene1258,NAME,n ˈɔ m + e,173,saenkoromance
281229,vene1258,NAME,n ˈɔ m + e,173,saenkoromance
281230,ital1282,NAME,n ˈo m + e,173,saenkoromance
281231,ital1282,NAME,n ˈo m + e,173,saenkoromance
281232,neap1235,NAME,n ˈɔ mː + ə,173,saenkoromance
281233,camp1261,NAME,n ˈɔ m i n + i,173,saenkoromance
281234,sici1248,NAME,n ˈw ˈɔ m + u,173,saenkoromance
281235,sici1248,NAME,n ˈɔ m + u,173,saenkoromance
281236,sici1248,NAME,n ˈɔ m + i,173,saenkoromance
281237,stan1289,NAME,n ˈɔ m,173,saenkoromance
281238,stan1289,NAME,n ˈɔ m,173,saenkoromance
281239,stan1289,NAME,n ˈɔ m,173,saenkoromance
281240,stan1289,NAME,n ˈɔ m,173,saenkoromance
281241,stan1289,NAME,n ˈɔ m,173,saenkoromance
281242,stan1289,NAME,n ˈɔ m,173,saenkoromance
281243,megl1237,NEAR,p r ˈo̯a p + i,175,saenkoromance
281244,istr1245,NEAR,p r ˈo p + e,175,saenkoromance
281245,arom1237,NEAR,a + p r ˈo̯a p + e,175,saenkoromance
281246,roma1327,NEAR,a + p r ˈo v a p + e,175,saenkoromance
281247,friu1240,NEAR,d ˈɔ n dʲ + e,177,saenkoromance
281248,piem1238,NEAR,d a + v z ˈi ŋ,176,saenkoromance
281249,piem1238,NEAR,d a + v z ˈi ŋ,176,saenkoromance
281250,piem1238,NEAR,v z ˈi ŋ,176,saenkoromance
281251,piem1238,NEAR,v z iː ŋ,176,saenkoromance
281252,roma1328,NEAR,b z ˈẽ n,176,saenkoromance
281253,emil1241,NEAR,v s i n,176,saenkoromance
281254,emil1241,NEAR,z v ˈɛ j n,176,saenkoromance
281255,emil1241,NEAR,v z e j n,176,saenkoromance
281256,ligu1248,NEAR,v i ʒ ˈi n,176,saenkoromance
281257,ligu1248,NEAR,v i ʒ ˈi n,176,saenkoromance
281258,vene1258,NEAR,v i s ˈi ŋ,176,saenkoromance
281259,vene1258,NEAR,v e z ˈi ŋ,176,saenkoromance
281260,vene1258,NEAR,v i z ˈi ŋ,176,saenkoromance
281261,ital1282,NEAR,v i tʃ ˈi n + o,176,saenkoromance
281262,ital1282,NEAR,v i tʃ ˈi n + o,176,saenkoromance
281263,neap1235,NEAR,v i ʃ ˈi n + ə,176,saenkoromance
281264,camp1261,NEAR,b i ʒ i n + u,176,saenkoromance
281265,sici1248,NEAR,v i tʃ ˈi n + u,176,saenkoromance
281266,sici1248,NEAR,v i tʃ ˈi n + u,176,saenkoromance
281267,sici1248,NEAR,v i tʃ ˈi n + u,176,saenkoromance
281268,stan1289,NEAR,ə + p ɾ ˈɔ p,175,saenkoromance
281269,stan1289,NEAR,a + p ɾ ˈɔ p,175,saenkoromance
281270,stan1289,NEAR,ə + p ɾ ˈɔ p,175,saenkoromance
281271,stan1289,NEAR,a + p ɾ ˈɔ p,175,saenkoromance
281272,stan1289,NEAR,p ɾ ˈɔ p,175,saenkoromance
281273,stan1289,NEAR,p ɾ ˈɔ p,175,saenkoromance
281274,emil1241,NEAR,a r ˈɛ j n t,178,saenkoromance
281275,megl1237,NECK,ɡ ˈu ʃ + ə,179,saenkoromance
281276,istr1245,NECK,tʃ e r b ˈi tʃ + e,180,saenkoromance
281277,arom1237,NECK,ɡ ˈu ʃ + e,179,saenkoromance
281278,roma1327,NECK,ɡ ɨ t,179,saenkoromance
281279,friu1240,NECK,k w ˈɛ l,179,saenkoromance
281280,piem1238,NECK,k ˈɔ l,179,saenkoromance
281281,piem1238,NECK,k ˈɔ l,179,saenkoromance
281282,piem1238,NECK,k ˈɔ l,179,saenkoromance
281283,piem1238,NECK,k ˈɔ l,179,saenkoromance
281284,roma1328,NECK,k ˈɔ l,179,saenkoromance
281285,emil1241,NECK,k ˈɔ l,179,saenkoromance
281286,emil1241,NECK,k ɔː l,179,saenkoromance
281287,emil1241,NECK,k ɔː l,179,saenkoromance
281288,ligu1248,NECK,k ˈɔ lː + u,179,saenkoromance
281289,ligu1248,NECK,k ˈoː lː + u,179,saenkoromance
281290,vene1258,NECK,k ˈɔ e v + o,179,saenkoromance
281291,vene1258,NECK,k ˈɔ l,179,saenkoromance
281292,vene1258,NECK,k ˈɔ l,179,saenkoromance
281293,ital1282,NECK,k ˈɔ lː + o,179,saenkoromance
281294,ital1282,NECK,k ˈɔ lː + o,179,saenkoromance
281295,neap1235,NECK,k ˈw o lː + ə,179,saenkoromance
281296,camp1261,NECK,ts ˈu ɣ + u,179,saenkoromance
281297,sici1248,NECK,k ˈw ˈɔ ɖː + u,179,saenkoromance
281298,sici1248,NECK,k ˈɔ ɖː + u,179,saenkoromance
281299,sici1248,NECK,k ˈw ˈɔ ɖː + u,179,saenkoromance
281300,stan1289,NECK,k ˈɔ ʎ,179,saenkoromance
281301,stan1289,NECK,k ˈɔ ʎ,179,saenkoromance
281302,stan1289,NECK,k ˈɔ j,179,saenkoromance
281303,stan1289,NECK,k ˈɔ ʎ,179,saenkoromance
281304,stan1289,NECK,k ˈɔ ʎ,179,saenkoromance
281305,stan1289,NECK,k ˈɔ ʎ,179,saenkoromance
281306,megl1237,NEW,n o w,181,saenkoromance
281307,istr1245,NEW,n o v,181,saenkoromance
281308,arom1237,NEW,n o w,181,saenkoromance
281309,roma1327,NEW,n o w,181,saenkoromance
281310,friu1240,NEW,ɲ uː f,181,saenkoromance
281311,piem1238,NEW,n œ v,181,saenkoromance
281312,piem1238,NEW,n œ v,181,saenkoromance
281313,piem1238,NEW,n œ w,181,saenkoromance
281314,piem1238,NEW,n œ f,181,saenkoromance
281315,roma1328,NEW,n ˈɔ a v,181,saenkoromance
281316,emil1241,NEW,n o v,181,saenkoromance
281317,emil1241,NEW,n oː v,181,saenkoromance
281318,emil1241,NEW,n oː v,181,saenkoromance
281319,ligu1248,NEW,n ˈœː v + u,181,saenkoromance
281320,ligu1248,NEW,n ˈœː v + u,181,saenkoromance
281321,vene1258,NEW,n ˈo v + o,181,saenkoromance
281322,vene1258,NEW,n ˈɔ w,181,saenkoromance
281323,vene1258,NEW,n ˈo v + o,181,saenkoromance
281324,ital1282,NEW,n ˈw ˈɔ v + o,181,saenkoromance
281325,ital1282,NEW,n ˈɔ v + o,181,saenkoromance
281326,neap1235,NEW,n ˈw o v + ə,181,saenkoromance
281327,camp1261,NEW,n o w,181,saenkoromance
281328,sici1248,NEW,n ˈw ˈɔ v + u,181,saenkoromance
281329,sici1248,NEW,n ˈɔ v + u,181,saenkoromance
281330,sici1248,NEW,n ˈɔ v + u,181,saenkoromance
281331,stan1289,NEW,n ˈɔ w,181,saenkoromance
281332,stan1289,NEW,n ˈɔ w,181,saenkoromance
281333,stan1289,NEW,n ˈɔ w,181,saenkoromance
281334,stan1289,NEW,n ˈɔ w,181,saenkoromance
281335,stan1289,NEW,n ˈɔ w,181,saenkoromance
281336,stan1289,NEW,n ˈɔ w,181,saenkoromance
281337,megl1237,NIGHT,n ˈo̯a p t + i,182,saenkoromance
281338,istr1245,NIGHT,n ˈo p t + e,182,saenkoromance
281339,arom1237,NIGHT,n ˈo̯a p t + e,182,saenkoromance
281340,roma1327,NIGHT,n ˈo v a p t + e,182,saenkoromance
281341,friu1240,NIGHT,ɲ ˈɔ t,182,saenkoromance
281342,piem1238,NIGHT,n œ j t,182,saenkoromance
281343,piem1238,NIGHT,n œ j t,182,saenkoromance
281344,piem1238,NIGHT,n œ j t,182,saenkoromance
281345,piem1238,NIGHT,n œ tʃ,182,saenkoromance
281346,roma1328,NIGHT,n ˈɔ t + a,182,saenkoromance
281347,emil1241,NIGHT,n ˈɔ t,182,saenkoromance
281348,emil1241,NIGHT,n ɔː t,182,saenkoromance
281349,emil1241,NIGHT,n ɔː t,182,saenkoromance
281350,ligu1248,NIGHT,n ˈœ tː + e,182,saenkoromance
281351,ligu1248,NIGHT,n ˈœ tːʃ + e,182,saenkoromance
281352,vene1258,NIGHT,n ˈɔ t + e,182,saenkoromance
281353,vene1258,NIGHT,n ˈɔ t,182,saenkoromance
281354,vene1258,NIGHT,n ˈɔ t,182,saenkoromance
281355,ital1282,NIGHT,n ˈɔ tː + e,182,saenkoromance
281356,ital1282,NIGHT,n ˈɔ t + e,182,saenkoromance
281357,neap1235,NIGHT,n ˈɔ tː + ə,182,saenkoromance
281358,camp1261,NIGHT,n ˈɔ tː + i,182,saenkoromance
281359,sici1248,NIGHT,n ˈw ˈɔ tː + i,182,saenkoromance
281360,sici1248,NIGHT,n ˈɔ tː + i,182,saenkoromance
281361,sici1248,NIGHT,n ˈɔ tː + i,182,saenkoromance
281362,stan1289,NIGHT,n i t,182,saenkoromance
281363,stan1289,NIGHT,n i t,182,saenkoromance
281364,stan1289,NIGHT,n i t,182,saenkoromance
281365,stan1289,NIGHT,n i t,182,saenkoromance
281366,stan1289,NIGHT,n i t,182,saenkoromance
281367,stan1289,NIGHT,n i t,182,saenkoromance
281368,megl1237,NOSE,n a s,183,saenkoromance
281369,istr1245,NOSE,n ɒ s,183,saenkoromance
281370,arom1237,NOSE,n ˈa r + e,183,saenkoromance
281371,roma1327,NOSE,n a s,183,saenkoromance
281372,friu1240,NOSE,n aː s,183,saenkoromance
281373,piem1238,NOSE,n a s,183,saenkoromance
281374,piem1238,NOSE,n a s,183,saenkoromance
281375,piem1238,NOSE,n a z,183,saenkoromance
281376,piem1238,NOSE,n a s,183,saenkoromance
281377,roma1328,NOSE,n e a z,183,saenkoromance
281378,emil1241,NOSE,n a s,183,saenkoromance
281379,emil1241,NOSE,n ˈɛː z,183,saenkoromance
281380,emil1241,NOSE,n ˈɛː s,183,saenkoromance
281381,ligu1248,NOSE,n ˈa z + u,183,saenkoromance
281382,ligu1248,NOSE,n ˈaː z + u,183,saenkoromance
281383,vene1258,NOSE,n ˈa z + o,183,saenkoromance
281384,vene1258,NOSE,n a s,183,saenkoromance
281385,vene1258,NOSE,n a s,183,saenkoromance
281386,ital1282,NOSE,n ˈa s + o,183,saenkoromance
281387,ital1282,NOSE,n ˈa s + o,183,saenkoromance
281388,neap1235,NOSE,n ˈa s + ə,183,saenkoromance
281389,camp1261,NOSE,n ˈa z + u,183,saenkoromance
281390,sici1248,NOSE,n ˈa s + u,183,saenkoromance
281391,sici1248,NOSE,n ˈa s + u,183,saenkoromance
281392,sici1248,NOSE,n ˈa s + u,183,saenkoromance
281393,stan1289,NOSE,n a s,183,saenkoromance
281394,stan1289,NOSE,n a s,183,saenkoromance
281395,stan1289,NOSE,n a s,183,saenkoromance
281396,stan1289,NOSE,n a s,183,saenkoromance
281397,stan1289,NOSE,n a s,183,saenkoromance
281398,stan1289,NOSE,n a s,183,saenkoromance
281399,megl1237,NOT,n u,184,saenkoromance
281400,istr1245,NOT,n u,184,saenkoromance
281401,arom1237,NOT,n u,184,saenkoromance
281402,roma1327,NOT,n u,184,saenkoromance
281403,friu1240,NOT,n ˈɔ,184,saenkoromance
281404,piem1238,NOT,n ˈɛ ŋ,184,saenkoromance
281405,piem1238,NOT,n ˈɛ ŋ,184,saenkoromance
281406,piem1238,NOT,n ˈɛ ŋ,184,saenkoromance
281407,piem1238,NOT,n eː ŋ,184,saenkoromance
281408,roma1328,NOT,n,184,saenkoromance
281409,emil1241,NOT,b r ˈi z a,185,saenkoromance
281410,emil1241,NOT,n ˈɔ,184,saenkoromance
281411,emil1241,NOT,m ˈia,186,saenkoromance
281412,ligu1248,NOT,n u,184,saenkoromance
281413,ligu1248,NOT,n ˈɛ,184,saenkoromance
281414,vene1258,NOT,n o,184,saenkoromance
281415,vene1258,NOT,n o,184,saenkoromance
281416,vene1258,NOT,n o,184,saenkoromance
281417,ital1282,NOT,n o n,184,saenkoromance
281418,ital1282,NOT,u n,184,saenkoromance
281419,neap1235,NOT,n u n,184,saenkoromance
281420,camp1261,NOT,n ˈɔ,184,saenkoromance
281421,sici1248,NOT,n ˈɔ,184,saenkoromance
281422,sici1248,NOT,n ˈɔ,184,saenkoromance
281423,sici1248,NOT,n u n,184,saenkoromance
281424,stan1289,NOT,n o,184,saenkoromance
281425,stan1289,NOT,n o,184,saenkoromance
281426,stan1289,NOT,n o,184,saenkoromance
281427,stan1289,NOT,n o,184,saenkoromance
281428,stan1289,NOT,n o,184,saenkoromance
281429,stan1289,NOT,n o,184,saenkoromance
281430,piem1238,NOT,p a,187,saenkoromance
281431,piem1238,NOT,p a,187,saenkoromance
281432,emil1241,NOT,m ˈia,186,saenkoromance
281433,megl1237,ONE,u n,188,saenkoromance
281434,istr1245,ONE,u r,188,saenkoromance
281435,arom1237,ONE,ˈu n + u,188,saenkoromance
281436,roma1327,ONE,u n,188,saenkoromance
281437,friu1240,ONE,u ŋ,188,saenkoromance
281438,piem1238,ONE,y ŋ,188,saenkoromance
281439,piem1238,ONE,y ŋ,188,saenkoromance
281440,piem1238,ONE,y ŋ,188,saenkoromance
281441,piem1238,ONE,j y ŋ,188,saenkoromance
281442,roma1328,ONE,o w n,188,saenkoromance
281443,emil1241,ONE,u n,188,saenkoromance
281444,emil1241,ONE,u n,188,saenkoromance
281445,emil1241,ONE,uː n,188,saenkoromance
281446,ligu1248,ONE,y ŋ,188,saenkoromance
281447,ligu1248,ONE,yː ŋ,188,saenkoromance
281448,vene1258,ONE,ˈu n + o,188,saenkoromance
281449,vene1258,ONE,u ŋ,188,saenkoromance
281450,vene1258,ONE,ˈu n + o,188,saenkoromance
281451,ital1282,ONE,ˈu n + o,188,saenkoromance
281452,ital1282,ONE,ˈu n + o,188,saenkoromance
281453,neap1235,ONE,ˈu n + ə,188,saenkoromance
281454,camp1261,ONE,ˈu n + u,188,saenkoromance
281455,sici1248,ONE,ˈu n + u,188,saenkoromance
281456,sici1248,ONE,ˈu n + u,188,saenkoromance
281457,sici1248,ONE,ˈu n + u,188,saenkoromance
281458,stan1289,ONE,u n,188,saenkoromance
281459,stan1289,ONE,u n,188,saenkoromance
281460,stan1289,ONE,u n,188,saenkoromance
281461,stan1289,ONE,u n,188,saenkoromance
281462,stan1289,ONE,u n,188,saenkoromance
281463,stan1289,ONE,u n,188,saenkoromance
281464,megl1237,PERSON,w o m,189,saenkoromance
281465,istr1245,PERSON,o m,189,saenkoromance
281466,arom1237,PERSON,ˈo m + u,189,saenkoromance
281467,roma1327,PERSON,o m,189,saenkoromance
281468,friu1240,PERSON,ˈɔ m,189,saenkoromance
281469,piem1238,PERSON,ˈɔ m,189,saenkoromance
281470,piem1238,PERSON,ˈɔ m,189,saenkoromance
281471,piem1238,PERSON,ˈɔ m,189,saenkoromance
281472,piem1238,PERSON,ˈoː m + a ŋ,189,saenkoromance
281473,roma1328,PERSON,s tʃ ˈã n,190,saenkoromance
281474,emil1241,PERSON,s t j a n,190,saenkoromance
281475,emil1241,PERSON,ˈɔ m,189,saenkoromance
281476,emil1241,PERSON,o m,189,saenkoromance
281477,ligu1248,PERSON,ˈɔ mː + u,189,saenkoromance
281478,ligu1248,PERSON,k r i s t ˈj a ŋ,191,saenkoromance
281479,vene1258,PERSON,ˈɔ m + o,189,saenkoromance
281480,vene1258,PERSON,ˈɔ m,189,saenkoromance
281481,vene1258,PERSON,ˈɔ m,189,saenkoromance
281482,ital1282,PERSON,ˈw ˈɔ m + o,189,saenkoromance
281483,ital1282,PERSON,ˈɔ m + o,189,saenkoromance
281484,neap1235,PERSON,k r ə s t ˈj a n + ə,191,saenkoromance
281485,camp1261,PERSON,ˈo mː + i n + i,189,saenkoromance
281486,sici1248,PERSON,k ɾ i ʃ t j ˈa n + u,191,saenkoromance
281487,sici1248,PERSON,k ɾ i s t j ˈa n + u,191,saenkoromance
281488,sici1248,PERSON,k ɾ i ʃ t j ˈa n + u,191,saenkoromance
281489,stan1289,PERSON,ˈɔ m ə,189,saenkoromance
281490,stan1289,PERSON,ˈɔ m e,189,saenkoromance
281491,stan1289,PERSON,ˈɔ m u,189,saenkoromance
281492,stan1289,PERSON,ˈɔ m e,189,saenkoromance
281493,stan1289,PERSON,ˈɔ m e,189,saenkoromance
281494,stan1289,PERSON,ˈɔ m e,189,saenkoromance
281495,megl1237,RAIN (PRECIPITATION),p l ˈo̯a j + ə,192,saenkoromance
281496,istr1245,RAIN (PRECIPITATION),p l ˈo j + e,192,saenkoromance
281497,arom1237,RAIN (PRECIPITATION),p l ˈo̯a j + e,192,saenkoromance
281498,roma1327,RAIN (PRECIPITATION),p l ˈo v a j + e,192,saenkoromance
281499,friu1240,RAIN (PRECIPITATION),p l ˈɔ j + e,192,saenkoromance
281500,piem1238,RAIN (PRECIPITATION),p ˈj œ v + a,192,saenkoromance
281501,piem1238,RAIN (PRECIPITATION),p ˈj œ v + a,192,saenkoromance
281502,piem1238,RAIN (PRECIPITATION),p ˈj œ v + a,192,saenkoromance
281503,piem1238,RAIN (PRECIPITATION),p ˈj ˈɔ v + a,192,saenkoromance
281504,roma1328,RAIN (PRECIPITATION),p ˈj u v + a,192,saenkoromance
281505,emil1241,RAIN (PRECIPITATION),p ˈj ˈɔ v + a,192,saenkoromance
281506,emil1241,RAIN (PRECIPITATION),p ˈj o v + a,192,saenkoromance
281507,emil1241,RAIN (PRECIPITATION),ˈaː k v + a,193,saenkoromance
281508,ligu1248,RAIN (PRECIPITATION),p ˈu j + a,192,saenkoromance
281509,ligu1248,RAIN (PRECIPITATION),ˈæː ɡ w + a,193,saenkoromance
281510,vene1258,RAIN (PRECIPITATION),p ˈj ˈɔ v + a,192,saenkoromance
281511,vene1258,RAIN (PRECIPITATION),p ˈj o v + a,192,saenkoromance
281512,vene1258,RAIN (PRECIPITATION),p ˈj o v + a,192,saenkoromance
281513,ital1282,RAIN (PRECIPITATION),p ˈj ˈɔ dʒː + a,192,saenkoromance
281514,ital1282,RAIN (PRECIPITATION),p ˈj ˈɔ dʒː + a,192,saenkoromance
281515,neap1235,RAIN (PRECIPITATION),k ˈj ˈɔ dʒː + ə,192,saenkoromance
281516,camp1261,RAIN (PRECIPITATION),ˈa bː + a,193,saenkoromance
281517,sici1248,RAIN (PRECIPITATION),ˈa kː w + a,193,saenkoromance
281518,sici1248,RAIN (PRECIPITATION),k j u v + ˈu t + a,192,saenkoromance
281519,sici1248,RAIN (PRECIPITATION),ˈa kː w + a,193,saenkoromance
281520,stan1289,RAIN (PRECIPITATION),p lˠ ˈu ʒ + ə,192,saenkoromance
281521,stan1289,RAIN (PRECIPITATION),p lˠ ˈu ʒ + ˈɛ,192,saenkoromance
281522,stan1289,RAIN (PRECIPITATION),p lˠ ˈu ʒ + ə,192,saenkoromance
281523,stan1289,RAIN (PRECIPITATION),p lˠ ˈu dʒ + a,192,saenkoromance
281524,stan1289,RAIN (PRECIPITATION),p lˠ ˈu tʃ + a,192,saenkoromance
281525,stan1289,RAIN (PRECIPITATION),p lˠ ˈu tʃ + a,192,saenkoromance
281526,megl1237,RED,r o ʃ,194,saenkoromance
281527,istr1245,RED,r ˈo j s + u,194,saenkoromance
281528,arom1237,RED,a r ˈo ʃ + u,194,saenkoromance
281529,roma1327,RED,r ˈo ʃ + u,194,saenkoromance
281530,friu1240,RED,r ˈɔ s,194,saenkoromance
281531,piem1238,RED,r u s,194,saenkoromance
281532,piem1238,RED,r u s,194,saenkoromance
281533,piem1238,RED,r u s,194,saenkoromance
281534,piem1238,RED,r u s,194,saenkoromance
281535,roma1328,RED,r o z,194,saenkoromance
281536,emil1241,RED,r o s,194,saenkoromance
281537,emil1241,RED,r ˈɔ s,194,saenkoromance
281538,emil1241,RED,r ˈɔ s,194,saenkoromance
281539,ligu1248,RED,r ˈu ʒ + u,194,saenkoromance
281540,ligu1248,RED,r ˈu sː + u,194,saenkoromance
281541,vene1258,RED,r ˈo s + o,194,saenkoromance
281542,vene1258,RED,r o s,194,saenkoromance
281543,vene1258,RED,r o s,194,saenkoromance
281544,ital1282,RED,r ˈo sː + o,194,saenkoromance
281545,ital1282,RED,r ˈo sː + o,194,saenkoromance
281546,neap1235,RED,r ˈu sː + ə,194,saenkoromance
281547,camp1261,RED,a rː ˈu b j + u,194,saenkoromance
281548,sici1248,RED,ʐ ˈu sː + u,194,saenkoromance
281549,sici1248,RED,rː ˈu sː + u,194,saenkoromance
281550,sici1248,RED,ʐ ˈu sː + u,194,saenkoromance
281551,stan1289,RED,b ə ɾ m ˈɛ ʎ,195,saenkoromance
281552,stan1289,RED,r ˈɔ tʃ,194,saenkoromance
281553,stan1289,RED,v ə ɾ m ˈɛ j,195,saenkoromance
281554,stan1289,RED,r ˈɔ tʃ,194,saenkoromance
281555,stan1289,RED,r ˈɔ tʃ,194,saenkoromance
281556,stan1289,RED,r ˈɔ tʃ,194,saenkoromance
281557,megl1237,ROAD,d r u m,198,saenkoromance
281558,istr1245,ROAD,k ˈɒ l + e,196,saenkoromance
281559,arom1237,ROAD,k ˈa l + e,196,saenkoromance
281560,roma1327,ROAD,d r u m,198,saenkoromance
