id,doculect,concept,forms,lexstatid,db
134180,bani1255,THAT,ɾʰ i ẽ n a h ã,714,chaconbaniwa
134181,bani1255,THAT,k u a k a l i e n a h a,714,chaconbaniwa
134182,bani1255,THAT,l i a ɾ a,715,chaconbaniwa
134183,bani1255,THAT,n aː tʰ e,716,chaconbaniwa
134184,bani1255,THAT,t iː a,717,chaconbaniwa
134185,bani1255,OLD,ɛ t e n ɛ l o,500,chaconbaniwa
134186,bani1255,OLD,k o m o ɽ i k e i,501,chaconbaniwa
134187,bani1255,OLD,oː p i d a l e,502,chaconbaniwa
134188,bani1255,OLD,o p i d a l i,502,chaconbaniwa
134189,bani1255,OLD,o p i d a l i,502,chaconbaniwa
134190,bani1255,OLD,p e d aː ɽ i a,502,chaconbaniwa
134191,bani1255,OLD,p e d áː/aː ɽ i a,502,chaconbaniwa
134192,bani1255,OLD,p e d a l i a,502,chaconbaniwa
134193,bani1255,OLD,p ẽ d a l i a,502,chaconbaniwa
134194,bani1255,OLD,p e d a ɽ j a,502,chaconbaniwa
134195,bani1255,OLD,p e k i ʐ i,503,chaconbaniwa
134196,bani1255,WE,f aː,802,chaconbaniwa
134197,bani1255,WE,f aː,802,chaconbaniwa
134198,bani1255,WE,wʰ a,803,chaconbaniwa
134199,bani1255,WE,p aː n a,804,chaconbaniwa
134200,bani1255,WE,ɸ aː,802,chaconbaniwa
134201,bani1255,WE,w aː,803,chaconbaniwa
134202,bani1255,WE,w a h i o,803,chaconbaniwa
134203,bani1255,WE,wʰ a,803,chaconbaniwa
134204,bani1255,WE,wʰ aː,803,chaconbaniwa
134205,bani1255,WE,wʰ aː,803,chaconbaniwa
134206,bani1255,WE,w u h a,805,chaconbaniwa
134207,bani1255,FLOWER,f l oː ɾ e,262,chaconbaniwa
134208,bani1255,FLOWER,h a i k u i,263,chaconbaniwa
134209,bani1255,FLOWER,l iː w i,264,chaconbaniwa
134210,bani1255,FLOWER,l iː w i,264,chaconbaniwa
134211,bani1255,FLOWER,l iː w i,264,chaconbaniwa
134212,bani1255,FLOWER,p o tʃ i ɾ a,265,chaconbaniwa
134213,bani1255,FLOWER,ɽ iː w i,264,chaconbaniwa
134214,bani1255,FLOWER,ɽ iː w i,264,chaconbaniwa
134215,bani1255,FLOWER,ɽ iː w i,264,chaconbaniwa
134216,bani1255,FLOWER,ɽ i n a k a,266,chaconbaniwa
134217,bani1255,FLOWER,ɾ i h i,264,chaconbaniwa
134218,bani1255,BOY,h aː p e,97,chaconbaniwa
134219,bani1255,BOY,i eː n i p ɛ t i,98,chaconbaniwa
134220,bani1255,BOY,j e n i p ɛ t i,98,chaconbaniwa
134221,bani1255,BOY,k ɛː p ɛ t i,98,chaconbaniwa
134222,bani1255,BOY,w i ɾ u b ɛ ɽ o,99,chaconbaniwa
134223,bani1255,BOY,j e m p e t i,98,chaconbaniwa
134224,bani1255,BOY,j e m p e t i,98,chaconbaniwa
134225,bani1255,BOY,j e m p e t i,98,chaconbaniwa
134226,bani1255,BOY,j e m p e t i,98,chaconbaniwa
134227,bani1255,GIRL,h aː p e n i,295,chaconbaniwa
134228,bani1255,GIRL,iː n a ɾ o e n i,296,chaconbaniwa
134229,bani1255,GIRL,iː n a ɾ u d a,297,chaconbaniwa
134230,bani1255,GIRL,j a n ɐ̃ p ɛ m a,298,chaconbaniwa
134231,bani1255,GIRL,j e m p e t i,299,chaconbaniwa
134232,bani1255,KNEE,h aː ʃ i,397,chaconbaniwa
134233,bani1255,KNEE,h i u ʃ i,397,chaconbaniwa
134234,bani1255,KNEE,n uː ʃ i,397,chaconbaniwa
134235,bani1255,KNEE,n u kʷ a ɾ i t a ɽ e,398,chaconbaniwa
134236,bani1255,KNEE,n u s i,397,chaconbaniwa
134237,bani1255,KNEE,n u ʐ i p a d a,397,chaconbaniwa
134238,bani1255,KNEE,ɽʰ i o ʐ i,399,chaconbaniwa
134239,bani1255,KNEE,ɽ i u ʃ u a tʰ e,400,chaconbaniwa
134240,bani1255,KNEE,tʰ u s i s i d a,401,chaconbaniwa
134241,bani1255,MOTHER,h a d w a,455,chaconbaniwa
134242,bani1255,MOTHER,h a d o a,455,chaconbaniwa
134243,bani1255,MOTHER,h ɐ̃ d o a,455,chaconbaniwa
134244,bani1255,MOTHER,n ãː k ã,456,chaconbaniwa
134245,bani1255,MOTHER,nʰ u d o a,457,chaconbaniwa
134246,bani1255,MOTHER,nʰ u d w a,457,chaconbaniwa
134247,bani1255,MOTHER,nʰ u d o a,457,chaconbaniwa
134248,bani1255,MOTHER,n o d o a,457,chaconbaniwa
134249,bani1255,MOTHER,n o d u a,457,chaconbaniwa
134250,bani1255,MOTHER,n o d u a + d o a t i,457,chaconbaniwa
134251,bani1255,MOTHER,n uː d u a,457,chaconbaniwa
134252,bani1255,MOTHER,n u s o ɾ o w a m i,458,chaconbaniwa
134253,bani1255,EAR,h a e n i,187,chaconbaniwa
134254,bani1255,EAR,h i eː n i,187,chaconbaniwa
134255,bani1255,EAR,lʰ i eː n i,187,chaconbaniwa
134256,bani1255,EAR,l i e n i,187,chaconbaniwa
134257,bani1255,EAR,l i e n i,187,chaconbaniwa
134258,bani1255,EAR,l i h e n ĩ,187,chaconbaniwa
134259,bani1255,EAR,l i n a k o l i k o,188,chaconbaniwa
134260,bani1255,EAR,n u t ɐ n i p a ɽ a,189,chaconbaniwa
134261,bani1255,EAR,pʰ i eː n i,187,chaconbaniwa
134262,bani1255,EAR,ɸ i e n i,187,chaconbaniwa
134263,bani1255,EAR,ɸ i e n i,187,chaconbaniwa
134264,bani1255,EAR,ɽʰ i e n i,187,chaconbaniwa
134265,bani1255,EAR,w eː n i,187,chaconbaniwa
134266,bani1255,EAR,wʰ ɛ n ĩ,187,chaconbaniwa
134267,bani1255,TREE,h a i k o,779,chaconbaniwa
134268,bani1255,TREE,h a i k o,779,chaconbaniwa
134269,bani1255,TREE,h a i k o,779,chaconbaniwa
134270,bani1255,TREE,h a i k o,779,chaconbaniwa
134271,bani1255,TREE,h a i k u,779,chaconbaniwa
134272,bani1255,TREE,h a i k u,779,chaconbaniwa
134273,bani1255,TREE,h a i k u,779,chaconbaniwa
134274,bani1255,TREE,h a i k u,779,chaconbaniwa
134275,bani1255,TREE,h a j k o,779,chaconbaniwa
134276,bani1255,TREE,h a j k o,779,chaconbaniwa
134277,bani1255,TREE,h a j k u,779,chaconbaniwa
134278,bani1255,TREE,h a j p u n ã,779,chaconbaniwa
134279,bani1255,TREE,ts aː p ɛ,780,chaconbaniwa
134280,bani1255,FOOT,h a j p a,275,chaconbaniwa
134281,bani1255,FOOT,h iː p a,275,chaconbaniwa
134282,bani1255,FOOT,h i p a m ã,275,chaconbaniwa
134283,bani1255,FOOT,lʰ iː p a,275,chaconbaniwa
134284,bani1255,FOOT,l iː p a,275,chaconbaniwa
134285,bani1255,FOOT,l iː p a,275,chaconbaniwa
134286,bani1255,FOOT,l iː p a,275,chaconbaniwa
134287,bani1255,FOOT,n u i p a,276,chaconbaniwa
134288,bani1255,FOOT,n u i p a,276,chaconbaniwa
134289,bani1255,FOOT,n u tʃ i p a ɽ a,276,chaconbaniwa
134290,bani1255,FOOT,ɽʰ iː p a,275,chaconbaniwa
134291,bani1255,FOOT,ɽ iː p a,275,chaconbaniwa
134292,bani1255,FOOT,ɽ i k a w a,277,chaconbaniwa
134293,bani1255,FOOT,w a j m a p ɛ,278,chaconbaniwa
134294,bani1255,THIN,h a l i t aː d a l i,733,chaconbaniwa
134295,bani1255,THIN,h a ɽ ɛ p a p ɛ d a ɽ i,734,chaconbaniwa
134296,bani1255,THIN,m ã d e i l i n ã t u k i,735,chaconbaniwa
134297,bani1255,THIN,m a ts i a d a l i,733,chaconbaniwa
134298,bani1255,THIN,ts oː d a l i,733,chaconbaniwa
134299,bani1255,THIN,ts oː k a i d a l e,733,chaconbaniwa
134300,bani1255,THIN,ts oː n ẽ,736,chaconbaniwa
134301,bani1255,THIN,ts uː k a ts a n i,737,chaconbaniwa
134302,bani1255,THIN,ts u a p u ts e,738,chaconbaniwa
134303,bani1255,HEAVY,h a m e ɾ u,348,chaconbaniwa
134304,bani1255,HEAVY,h a m i a,348,chaconbaniwa
134305,bani1255,HEAVY,h a m i a p e ɾ i,348,chaconbaniwa
134306,bani1255,HEAVY,h a m i j̃ a d a ɽ i,348,chaconbaniwa
134307,bani1255,HEAVY,h a m i j a d a l e,348,chaconbaniwa
134308,bani1255,HEAVY,h a m i j a d a l i,348,chaconbaniwa
134309,bani1255,HEAVY,h a m i j a d a l i,348,chaconbaniwa
134310,bani1255,HEAVY,h a m n a ʐ o,349,chaconbaniwa
134311,bani1255,HEAVY,h a w i j̃ a d a ɽ i,348,chaconbaniwa
134312,bani1255,HEAVY,j a b ɛ m a ɽ i,350,chaconbaniwa
134313,bani1255,WHAT,h ã n e kʷ a k ã nʰ ã,809,chaconbaniwa
134314,bani1255,WHAT,k o a h i a,810,chaconbaniwa
134315,bani1255,WHAT,k o a k a,810,chaconbaniwa
134316,bani1255,WHAT,k o a k a + p áː/aː h ĩ a,810,chaconbaniwa
134317,bani1255,WHAT,k o a k ɐ n i,810,chaconbaniwa
134318,bani1255,WHAT,k o a k e n a,810,chaconbaniwa
134319,bani1255,WHAT,k o a k ɛ h e,810,chaconbaniwa
134320,bani1255,WHAT,k o a p i w a m e,811,chaconbaniwa
134321,bani1255,WHAT,k o k a,810,chaconbaniwa
134322,bani1255,WHAT,k o k a,810,chaconbaniwa
134323,bani1255,WHAT,k u a k a pʰ a,810,chaconbaniwa
134324,bani1255,WHAT,kʷ a m e d a ɽ i k a,812,chaconbaniwa
134325,bani1255,WHAT,t a m a ɾ i t e t a,813,chaconbaniwa
134326,bani1255,BIG,h a n i p a,61,chaconbaniwa
134327,bani1255,BIG,h a n ʊ̃ ĩ t ɛ,62,chaconbaniwa
134328,bani1255,BIG,m a mʰ i ɽ i,63,chaconbaniwa
134329,bani1255,BIG,m a k a d a l e,64,chaconbaniwa
134330,bani1255,BIG,m a k a d a l i,64,chaconbaniwa
134331,bani1255,BIG,m a k a d a l i,64,chaconbaniwa
134332,bani1255,BIG,m a k a d a ɽ i,64,chaconbaniwa
134333,bani1255,BIG,m a k a d a ɽ i,64,chaconbaniwa
134334,bani1255,BIG,m a k a d a ɽ i,64,chaconbaniwa
134335,bani1255,BIG,m a k a d a ɽ i,64,chaconbaniwa
134336,bani1255,BIG,m a n i ɾ i,63,chaconbaniwa
134337,bani1255,BIG,ts u t e ɾ i,65,chaconbaniwa
134338,bani1255,THICK,h a n uː n ã,727,chaconbaniwa
134339,bani1255,THICK,h i p a n a d a l i,728,chaconbaniwa
134340,bani1255,THICK,h i p a n d a,728,chaconbaniwa
134341,bani1255,THICK,m a k a d a ɽ i,729,chaconbaniwa
134342,bani1255,THICK,m a k a d a ɽ i,729,chaconbaniwa
134343,bani1255,THICK,m a k a n e,730,chaconbaniwa
134344,bani1255,THICK,m a k a n ɛ,730,chaconbaniwa
134345,bani1255,THICK,m a t o l e d a l i,731,chaconbaniwa
134346,bani1255,THICK,p ɐ n i ɾ i,732,chaconbaniwa
134347,bani1255,WIND,h a p e ɾ i,839,chaconbaniwa
134348,bani1255,WIND,k a o l i,840,chaconbaniwa
134349,bani1255,WIND,k a ɾ i a,841,chaconbaniwa
134350,bani1255,WIND,k a u l i,840,chaconbaniwa
134351,bani1255,WIND,k a w aː l e,842,chaconbaniwa
134352,bani1255,WIND,k a w aː ɽ e,842,chaconbaniwa
134353,bani1255,WIND,k a w a ɽ ɛ k a,842,chaconbaniwa
134354,bani1255,WIND,k a w a ɽ ɛ ɽ i,842,chaconbaniwa
134355,bani1255,WIND,k a w a ɽ ɛ ɽ i,842,chaconbaniwa
134356,bani1255,WIND,k a w a ɽ ɛ ʐ i,842,chaconbaniwa
134357,bani1255,WIND,k ɐ ɾ e ɾ u,843,chaconbaniwa
134358,bani1255,WIND,ɽ i tʃ i,844,chaconbaniwa
134359,bani1255,RIPE,h a ɾ e p e ɾ i,546,chaconbaniwa
134360,bani1255,RIPE,i ɾ a ɽ i,547,chaconbaniwa
134361,bani1255,RIPE,p a tʃ ĩ d a,548,chaconbaniwa
134362,bani1255,RIPE,p e d a ɽ i a k a n i,549,chaconbaniwa
134363,bani1255,RIPE,p ɛ d a ɽ i a,549,chaconbaniwa
134364,bani1255,SALIVA,h a w í/i p a k a,577,chaconbaniwa
134365,bani1255,SALIVA,h i v i t a k a,577,chaconbaniwa
134366,bani1255,SALIVA,h i v i t a k e t i,577,chaconbaniwa
134367,bani1255,SALIVA,h i v i t a k e t i,577,chaconbaniwa
134368,bani1255,SALIVA,h i w i t a k a d a,577,chaconbaniwa
134369,bani1255,SALIVA,h i w i tʰ a k a,577,chaconbaniwa
134370,bani1255,SALIVA,n o a n ũ h ɐ,578,chaconbaniwa
134371,bani1255,SALIVA,n u n u m a i a,579,chaconbaniwa
134372,bani1255,SALIVA,p a i h i,580,chaconbaniwa
134373,bani1255,SALIVA,pʰ e w i p a k a,577,chaconbaniwa
134374,bani1255,SALIVA,p i s o w ɛ t a,581,chaconbaniwa
134375,bani1255,SUCK,n u p e ʐ u k a,683,chaconbaniwa
134376,bani1255,SUCK,iː ts o ts o k e t i,684,chaconbaniwa
134377,bani1255,SUCK,i p e ɾ o k e t i,685,chaconbaniwa
134378,bani1255,SUCK,i p e ɾ u k a d a,685,chaconbaniwa
134379,bani1255,SUCK,l iː ɾ a k a,686,chaconbaniwa
134380,bani1255,SUCK,n ã ts u ts u k a,687,chaconbaniwa
134381,bani1255,SUCK,n u p a t u i t a k a,683,chaconbaniwa
134382,bani1255,SUCK,n u p u tsʰ o a k a,683,chaconbaniwa
134383,bani1255,SUCK,n u p u ts o a k a,683,chaconbaniwa
134384,bani1255,SUCK,p i j u ɾ u ɛ h ə,688,chaconbaniwa
134385,bani1255,SUCK,p i ts uː ts u k a,687,chaconbaniwa
134386,bani1255,SUCK,ɽ i p u ts w a k a w a,689,chaconbaniwa
134387,bani1255,BE BORN,h e a j n ĩ p e j t ɛ,47,chaconbaniwa
134388,bani1255,FRUIT,h e k u n ã,282,chaconbaniwa
134389,bani1255,FRUIT,l iː n a k a,283,chaconbaniwa
134390,bani1255,FRUIT,l iː n a k a,283,chaconbaniwa
134391,bani1255,FRUIT,l iː n a k a,283,chaconbaniwa
134392,bani1255,FRUIT,l iː n a k a,283,chaconbaniwa
134393,bani1255,FRUIT,p a n i a t i,284,chaconbaniwa
134394,bani1255,FRUIT,ɽ iː n a k a,283,chaconbaniwa
134395,bani1255,FRUIT,ɽ iː n a k a,283,chaconbaniwa
134396,bani1255,FRUIT,ɽ iː w i,285,chaconbaniwa
134397,bani1255,FRUIT,ɽ ĩ h a j,286,chaconbaniwa
134398,bani1255,FRUIT,s i n a h ɐ,287,chaconbaniwa
134399,bani1255,TONGUE,h e n e n ẽ,772,chaconbaniwa
134400,bani1255,TONGUE,l i a k o,773,chaconbaniwa
134401,bani1255,TONGUE,l i eː n e n e,772,chaconbaniwa
134402,bani1255,TONGUE,l i e n e n e,772,chaconbaniwa
134403,bani1255,TONGUE,l i e n e n e,772,chaconbaniwa
134404,bani1255,TONGUE,n u e n e n e,772,chaconbaniwa
134405,bani1255,TONGUE,n u t a ɽ a,774,chaconbaniwa
134406,bani1255,TONGUE,p ɛː n ɛ n ɛ,772,chaconbaniwa
134407,bani1255,TONGUE,ɽ i e n e n e,772,chaconbaniwa
134408,bani1255,TONGUE,ɽ i e n e n e,772,chaconbaniwa
134409,bani1255,TONGUE,ɽ i ɛ n e n ɛ,772,chaconbaniwa
134410,bani1255,TONGUE,ɽ i n e n e,772,chaconbaniwa
134411,bani1255,NAVEL,h ẽ p u h e,477,chaconbaniwa
134412,bani1255,NAVEL,nʰ u ɛ p o ɽ ɛ,478,chaconbaniwa
134413,bani1255,NAVEL,nʰ u ɛ p o ɽ ɛ,478,chaconbaniwa
134414,bani1255,NAVEL,n u m u d ɛ,479,chaconbaniwa
134415,bani1255,NAVEL,n u m u tʃ i,479,chaconbaniwa
134416,bani1255,NAVEL,pʰ e p u ɾ e d a,480,chaconbaniwa
134417,bani1255,NAVEL,ts eː p o ɽ ɛ,478,chaconbaniwa
134418,bani1255,NOSE,h ɛ t a k o,498,chaconbaniwa
134419,bani1255,NOSE,h i t a k o,498,chaconbaniwa
134420,bani1255,NOSE,i t a k o,498,chaconbaniwa
134421,bani1255,NOSE,l iː t a k o,498,chaconbaniwa
134422,bani1255,NOSE,l i t a k o,498,chaconbaniwa
134423,bani1255,NOSE,n u j a p a,499,chaconbaniwa
134424,bani1255,NOSE,ɽʰ i t a k o,498,chaconbaniwa
134425,bani1255,NOSE,ɽʰ i t a k o,498,chaconbaniwa
134426,bani1255,NOSE,ɽʰ i t a k u,498,chaconbaniwa
134427,bani1255,NOSE,ɽ i t a k o,498,chaconbaniwa
134428,bani1255,NOSE,ɽ i t a k u,498,chaconbaniwa
134429,bani1255,NOSE,ɾ i h t a k u,498,chaconbaniwa
134430,bani1255,NOSE,w a h t a k u,498,chaconbaniwa
134431,bani1255,ROCK,h iː p a,553,chaconbaniwa
134432,bani1255,ROCK,h iː p a d a,553,chaconbaniwa
134433,bani1255,ROCK,h iː p a d a,553,chaconbaniwa
134434,bani1255,ROCK,h iː p a d a,553,chaconbaniwa
134435,bani1255,ROCK,h iː p a d a,553,chaconbaniwa
134436,bani1255,ROCK,h iː p a d a,553,chaconbaniwa
134437,bani1255,ROCK,h iː p a d a,553,chaconbaniwa
134438,bani1255,ROCK,h i p a d a,553,chaconbaniwa
134439,bani1255,ROCK,h i p a d a,553,chaconbaniwa
134440,bani1255,ROCK,h i p a d a,553,chaconbaniwa
134441,bani1255,ROCK,h i p a d a,553,chaconbaniwa
134442,bani1255,ROCK,h i p a ɾ ɐ,553,chaconbaniwa
134443,bani1255,ROCK,h i p ã d aː,553,chaconbaniwa
134444,bani1255,ROCK,iː p a,553,chaconbaniwa
134445,bani1255,EARTH (SOIL),h iː p a i,190,chaconbaniwa
134446,bani1255,EARTH (SOIL),h iː p a i,190,chaconbaniwa
134447,bani1255,EARTH (SOIL),h iː p a i,190,chaconbaniwa
134448,bani1255,EARTH (SOIL),h iː p a i,190,chaconbaniwa
134449,bani1255,EARTH (SOIL),h iː p a i,190,chaconbaniwa
134450,bani1255,EARTH (SOIL),h iː p a j,190,chaconbaniwa
134451,bani1255,EARTH (SOIL),h iː p a j,190,chaconbaniwa
134452,bani1255,EARTH (SOIL),h iː p a j,190,chaconbaniwa
134453,bani1255,EARTH (SOIL),h iː p a j,190,chaconbaniwa
134454,bani1255,EARTH (SOIL),h iː p a j,190,chaconbaniwa
134455,bani1255,EARTH (SOIL),h i p a i,190,chaconbaniwa
134456,bani1255,EARTH (SOIL),h i p a j,190,chaconbaniwa
134457,bani1255,EARTH (SOIL),j a tʃ i p ɛ,191,chaconbaniwa
134458,bani1255,WASH,h iː p a k a,795,chaconbaniwa
134459,bani1255,WASH,i k o ts o k a d a,796,chaconbaniwa
134460,bani1255,WASH,i k o ts o k e t i,796,chaconbaniwa
134461,bani1255,WASH,i k o ts o k e t i,796,chaconbaniwa
134462,bani1255,WASH,i k o ts o n d a,796,chaconbaniwa
134463,bani1255,WASH,nʰ ɛ p a n a p e k u,797,chaconbaniwa
134464,bani1255,WASH,n u k u tsʰ u k a n i,798,chaconbaniwa
134465,bani1255,WASH,p i k o tsʰ o n i,796,chaconbaniwa
134466,bani1255,WASH,p i k o tsʰ o n ĩ,796,chaconbaniwa
134467,bani1255,WASH,p i k u tsʰ o n ĩ,796,chaconbaniwa
134468,bani1255,WASH,p i p a,799,chaconbaniwa
134469,bani1255,ROOT,h iː p a ʐ u,554,chaconbaniwa
134470,bani1255,ROOT,h i p a ʐ o,554,chaconbaniwa
134471,bani1255,ROOT,l i p a l e,555,chaconbaniwa
134472,bani1255,ROOT,l i p a l i,555,chaconbaniwa
134473,bani1255,ROOT,l i p a l i,555,chaconbaniwa
134474,bani1255,ROOT,l i p a l i,555,chaconbaniwa
134475,bani1255,ROOT,m a h eː,556,chaconbaniwa
134476,bani1255,ROOT,ɽ iː ɽ i,557,chaconbaniwa
134477,bani1255,ROOT,ɽ iː ɽ i,557,chaconbaniwa
134478,bani1255,ROOT,ɽ iː ʐ i,557,chaconbaniwa
134479,bani1255,ROOT,ɽ i p a ɽ i,557,chaconbaniwa
134480,bani1255,ROOT,ɽ i p a ɽ i,557,chaconbaniwa
134481,bani1255,ROOT,ɾ i p a ɾ i,557,chaconbaniwa
134482,bani1255,PULL,h iː ɾ a k a d a,524,chaconbaniwa
134483,bani1255,PULL,h i ɾ aː k e t i,524,chaconbaniwa
134484,bani1255,PULL,h i ɾ a k a i t a,524,chaconbaniwa
134485,bani1255,PULL,h i ɾ a k e t i,524,chaconbaniwa
134486,bani1255,PULL,h i ʐ a k a n i,525,chaconbaniwa
134487,bani1255,PULL,k a ʐ a k ɐ n i,525,chaconbaniwa
134488,bani1255,PULL,p a p i t a f a p ɛ m e t a,526,chaconbaniwa
134489,bani1255,PULL,pʰ e ʐ aː k ɐ n i,525,chaconbaniwa
134490,bani1255,PULL,p i ts o p ɐ̃ h a,527,chaconbaniwa
134491,bani1255,PULL,p i ʐ aː k ã,525,chaconbaniwa
134492,bani1255,THOU,h i a,751,chaconbaniwa
134493,bani1255,THOU,j a,752,chaconbaniwa
134494,bani1255,THOU,k i a,753,chaconbaniwa
134495,bani1255,THOU,n i j a h ɐ̃,752,chaconbaniwa
134496,bani1255,THOU,pʰ i a,754,chaconbaniwa
134497,bani1255,THOU,pʰ i a,754,chaconbaniwa
134498,bani1255,THOU,pʰ i a,754,chaconbaniwa
134499,bani1255,THOU,pʰ i a,754,chaconbaniwa
134500,bani1255,THOU,pʰ i a,754,chaconbaniwa
134501,bani1255,THOU,pʰ i a,754,chaconbaniwa
134502,bani1255,THOU,pʰ i n a,754,chaconbaniwa
134503,bani1255,THOU,p i ɾ i h a,755,chaconbaniwa
134504,bani1255,THIS,h i e h ẽ,745,chaconbaniwa
134505,bani1255,THIS,h i ẽ h ẽ,745,chaconbaniwa
134506,bani1255,THIS,h i e h i,745,chaconbaniwa
134507,bani1255,THIS,h j ɛ h ẽ,745,chaconbaniwa
134508,bani1255,THIS,ɾʰ i ẽ h ẽ,745,chaconbaniwa
134509,bani1255,THIS,k u a k a l i h e,746,chaconbaniwa
134510,bani1255,THIS,l i a h i,747,chaconbaniwa
134511,bani1255,THIS,n ɾ i a,748,chaconbaniwa
134512,bani1255,THIS,tʰ i a h a,749,chaconbaniwa
134513,bani1255,THIS,t iː ɾ a,750,chaconbaniwa
134514,bani1255,DIG,h i k a,156,chaconbaniwa
134515,bani1255,DIG,h ĩ k aː k a ŋ,156,chaconbaniwa
134516,bani1255,DIG,i m eː k o k a d a,157,chaconbaniwa
134517,bani1255,DIG,l i k a k e t i,158,chaconbaniwa
134518,bani1255,DIG,n i h e i k a n a p e k u,159,chaconbaniwa
134519,bani1255,DIG,p e k a k a,160,chaconbaniwa
134520,bani1255,DIG,pʰ e k a k ɐ n i,160,chaconbaniwa
134521,bani1255,DIG,pʰ e k ɐ̃ g a,160,chaconbaniwa
134522,bani1255,DIG,p i u b w ɛ h ə,161,chaconbaniwa
134523,bani1255,DIG,t e w a kʰ e t i,162,chaconbaniwa
134524,bani1255,RUN,h ĩ k u k a w a,572,chaconbaniwa
134525,bani1255,RUN,n a m a ɾ e k a n ã,573,chaconbaniwa
134526,bani1255,RUN,ɽ i m a ʐ a k a w a,574,chaconbaniwa
134527,bani1255,RUN,t a w a k a d a ɽ i,575,chaconbaniwa
134528,bani1255,RUN,t a w a k a k a n i,575,chaconbaniwa
134529,bani1255,RUN,t a ʐ a k aˀ a k ɐ n i,575,chaconbaniwa
134530,bani1255,RUN,t i p a ɾ a h ũ,576,chaconbaniwa
134531,bani1255,BURN,h i m a i d a k e t i,104,chaconbaniwa
134532,bani1255,BURN,i m a i t a k a d a,104,chaconbaniwa
134533,bani1255,BURN,i m a i t a k a i t a,104,chaconbaniwa
134534,bani1255,BURN,i m a k e t i,104,chaconbaniwa
134535,bani1255,BURN,m aː t a h ɐ̃,105,chaconbaniwa
134536,bani1255,BURN,n o mʰ a i t a k a n u k a,104,chaconbaniwa
134537,bani1255,BURN,n u m a i t a k a,104,chaconbaniwa
134538,bani1255,BURN,ɽ i m a k a w a,106,chaconbaniwa
134539,bani1255,BURN,ɽ a m a k a,106,chaconbaniwa
134540,bani1255,BURN,ɽ i m a k a w a,106,chaconbaniwa
134541,bani1255,BURN,ɽ i m a k a w a,106,chaconbaniwa
134542,bani1255,BURN,ɽ i m a k a w a,106,chaconbaniwa
134543,bani1255,BURN,ɽ i m a k a w a,106,chaconbaniwa
134544,bani1255,BURN,w a mʰ ɐ̃ j t a k ɐ n i,107,chaconbaniwa
134545,bani1255,MILK,h i n i aː t i,448,chaconbaniwa
134546,bani1255,MILK,h i n i ts i a,448,chaconbaniwa
134547,bani1255,MILK,i j a p ɐ n ɐ,449,chaconbaniwa
134548,bani1255,MILK,n u i n i a,448,chaconbaniwa
134549,bani1255,MILK,n u i n i a,448,chaconbaniwa
134550,bani1255,MILK,ɽ iː n i a,448,chaconbaniwa
134551,bani1255,ROPE,h i n o ɽ o t i,558,chaconbaniwa
134552,bani1255,ROPE,h i n o ɽ o t i,558,chaconbaniwa
134553,bani1255,ROPE,h i n u ɽ u t i,558,chaconbaniwa
134554,bani1255,ROPE,h i n u ʐ u t i,558,chaconbaniwa
134555,bani1255,ROPE,ĩ h i n u ɾ u ts i,558,chaconbaniwa
134556,bani1255,ROPE,l i p aː p i,559,chaconbaniwa
134557,bani1255,ROPE,l i p a p i,559,chaconbaniwa
134558,bani1255,ROPE,l i p a p i,559,chaconbaniwa
134559,bani1255,ROPE,l i p a p i,559,chaconbaniwa
134560,bani1255,ROPE,n u n a s i,560,chaconbaniwa
134561,bani1255,ROPE,n u ʐ u t i,558,chaconbaniwa
134562,bani1255,HOLD,h i p aː kʰ e tʰ i,367,chaconbaniwa
134563,bani1255,HOLD,h i p a k a d a k a i d a,367,chaconbaniwa
134564,bani1255,HOLD,h ĩ p a k ã ŋ,367,chaconbaniwa
134565,bani1255,HOLD,h i p a k e t i,367,chaconbaniwa
134566,bani1255,HOLD,h i p a k e t i,367,chaconbaniwa
134567,bani1255,HOLD,i h e t a n a p e i k u,368,chaconbaniwa
134568,bani1255,HOLD,k i p ɐ n i,369,chaconbaniwa
134569,bani1255,HOLD,n u a p o a ɽʰ i o p a n i,370,chaconbaniwa
134570,bani1255,HOLD,n u t a ʐ a w a t a k ɐ n i,371,chaconbaniwa
134571,bani1255,HOLD,pʰ i p aː n i,369,chaconbaniwa
134572,bani1255,HOLD,p i d a k u i t a h ə,372,chaconbaniwa
134573,bani1255,HOLD,p i p i t a s u k a n i,373,chaconbaniwa
134574,bani1255,BEACH,h i p a i p e,48,chaconbaniwa
134575,bani1255,BEACH,j a tʃ i n a h a,49,chaconbaniwa
134576,bani1255,BEACH,k a i d a,50,chaconbaniwa
134577,bani1255,BEACH,k a i d a,50,chaconbaniwa
134578,bani1255,BEACH,k a i d a,50,chaconbaniwa
134579,bani1255,BEACH,k a i d a,50,chaconbaniwa
134580,bani1255,BEACH,k a i d a k u a,50,chaconbaniwa
134581,bani1255,BEACH,k a i d a kʷ a,50,chaconbaniwa
134582,bani1255,BEACH,k a i d a kʷ a,50,chaconbaniwa
134583,bani1255,BEACH,k a i d u k o a,50,chaconbaniwa
134584,bani1255,BEACH,k a j d a,50,chaconbaniwa
134585,bani1255,BEACH,k a j d a,50,chaconbaniwa
134586,bani1255,BEACH,k a j d a,50,chaconbaniwa
134587,bani1255,BEACH,k a j d a kʷ ɐ,50,chaconbaniwa
